http://www.ysbxdyf.com/p/12372201.htm,中西药品-->感冒用药,[仁和可立克]感冒软胶囊,19.80元,【通用名称】:感冒软胶囊    【商品名称】:[仁和可立克]感冒软胶囊    【药品成份】:麻黄、桂枝、荆芥穗、黄芩、苦杏仁、羌活、川芎、防风、白芷、石菖蒲、葛根、薄荷、当归、桔梗。辅料为植物油、蜂蜡、胶囊用明胶、甘油、羟苯乙酯、色素。    【用药禁忌】:尚不明确。    【功能主治】:(运动员慎用)散风解热。用于外感风寒引起的头痛发热，鼻塞流涕，恶寒无汗，骨节酸痛，咽喉肿痛。    【用法用量】:口服。一次2～4粒，一日2次。    【药品性状】:本品为软胶囊，内容物为深棕色粘稠状液体；气香，味苦，辛。    【包装规格】:0.425gx12粒x2板    【不良反应】:尚不明确。    【贮藏条件】:密封，置阴凉处保存(不超过20℃)。    【有效期】:36月    【注意事项】:1.忌烟、酒及辛辣、生冷、油腻食物。2.不宜在服药期间同时服用滋补性中成药。3.肝病、糖尿病、肾病等慢性病严重者应在医师指导下服用。4.高血压、心脏病患者慎用。5.服药三天后症状无改善，或症状加重，或出现新的严重症状如胸闷、心悸等应立即停药，并去医院就诊。6.儿童、年老体弱者、孕妇应在医师指导下服用。7.对本品过敏者禁用，过敏体质者慎用。8.本品性状发生改变时禁止使用。9.儿童必须在成人监护下使用。10.请将本品放在儿童不能接触的地方。11.如正在使用其他药品，使用本品前请咨询医师或药师。12.运动员慎用。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z20083210    【生产厂商】:洛阳君山制药有限公司
http://www.ysbxdyf.com/p/10014101.htm,中西药品-->感冒用药,[白加黑]阿司匹林维生素C泡腾片,22.90元,【通用名称】:阿司匹林维生素C泡腾片    【商品名称】:[白加黑]阿司匹林维生素C泡腾片    【药品成份】:本品为复方制剂，每片含阿司匹林0.4克、维生素C0.24克。辅料为：无水枸橼酸二氢钠、碳酸氢钠、无水碳酸钠、无水枸橼酸。    【用药禁忌】:1.孕妇、哺乳期妇女禁用。2.哮喘、鼻息肉综合征、对阿司匹林和其他解热镇痛药过敏者、对维生素C或本品中的任何其他成份过敏者禁用。3.血友病或血小板减少症、溃疡病活动期患者禁用。4.出血素质和重度肾功能衰竭、肝功能衰竭、心力衰竭患者禁用。5.禁止与甲氨蝶呤(剂量≥15mg/周)联用。    【功能主治】:用于普通感冒或流行性感冒引起的发热，也用于缓解轻至中度疼痛如头痛、关节痛、偏头痛、牙痛、肌肉痛、神经痛、痛经。    【用法用量】:口服。溶于适量温开水中后服用。成人一次1片；若持续发热或疼痛，可间隔4～6小时重复用药1次，24小时不超过4次。    【药品性状】:本品为白色片。    【包装规格】:10片    【不良反应】:1.较常见的有消化不良、恶心、呕吐、上腹部不适或疼痛等胃肠道反应。2.较少见或罕见的有(1)胃肠道炎症、出血、溃疡或穿孔，表现为血性或柏油样便，胃部剧痛或呕吐血性或咖啡物样，多见于大剂量服药患者。(2)手术期间出血、血肿、鼻衄、泌尿生殖器出血、牙龈出血和脑出血等，可能导致贫血/缺铁性贫血，表现为无力、苍白、低血压等。(3)支气管痉挛性过敏反应，表现为呼吸困难或哮喘。其他过敏反应，如皮疹、荨麻疹、皮肤瘙痒、水肿、鼻炎、鼻充血、循环和呼吸抑制等症状，极罕见出现过敏性休克。(4)血尿、肝脏损伤伴随肝脏氨基转移酶升高，肾损伤和急性肾功能衰竭。(5)重度葡萄糖-6-磷酸脱氢酶（G6PD）缺乏症患者中曾报告溶血和溶血性贫血事件。(6)药物过量时曾有眩晕、耳鸣报道。    【贮藏条件】:25℃以下保存。    【有效期】:36个月    【注意事项】:1.本品为对症治疗药，用于解热连续使用不超过3天，用于止痛不超过5天，症状未缓解请咨询医师或药师。2.不能同时服用其他含有解热镇痛药的药品(如某些复方抗感冒药)。3.年老体弱患者应在医师指导下使用。4.服用本品期间不得饮酒或含有酒精的饮料。5.痛风、肝肾功能减退、心功能不全、鼻出血、月经过多、有溶血性贫血史、外科手术期间或术后、重度葡萄糖-6-磷酸脱氢酶(G6PD)缺陷症、草酸钙肾石病易患人群或复发肾石病的患者慎用。6.胃十二指肠溃疡病史、对镇痛药/抗炎药/抗风湿药过敏或存在其他过敏反应、伴随使用抗凝血药治疗的患者慎用。7.如未咨询医师，不得用于治疗儿童和青少年的病毒感染。8.该制剂每片中约含有466mg钠。膳食中控制钠摄入的患者应考虑。9.如服用过量或出现严重不良反应，应立即就医。10.对本品过敏者禁用，过敏体质者慎用。11.本品性状发生改变时禁止使用。12.请将本品放在儿童不能接触的地方。13.如正在使用其他药品，使用本品前请咨询医师或药师。14.不推荐儿童使用本品。    【相互作用】:1.本品不宜与抗凝血药(如双香豆素、肝素)、溶栓药(链激酶)、其他血小板聚集抑制剂/之血制剂及其他非甾体类抗炎药物同用。2.抗酸药如碳酸氢钠等可增加本品自尿中的排泄，使血药浓度下降，不宜同用。3.本品与糖皮质激素(如地塞米松等)同用，可增加胃肠道不良反应。4.本品可加强口服降糖药、胰岛素及甲氨蝶呤的作用，不应同用。5.本品不宜与选择性5-羟色胺再摄取抑制剂、地高辛、利尿剂、血管紧张素转换酶抑制剂、丙戊酸、乙醇、去铁胺及促尿酸排除剂(如苯溴马隆、丙磺舒)同用。6.如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字J20140076    【生产厂商】:拜耳医药保健有限公司启东分公司
http://www.ysbxdyf.com/p/10295601.htm,中西药品-->感冒用药,[亚宝]三黄片,3.00元,【通用名称】:三黄片    【商品名称】:[亚宝]三黄片    【药品成份】:大黄、盐酸小檗碱、黄芩浸膏。辅料为糊精、二氧化硅、硬脂酸镁。    【用药禁忌】:1.孕妇忌用。2.溶血性贫血患者及葡萄糖-6-磷酸脱氢酶缺乏患者禁用。    【功能主治】:清热解毒，泻火通便。用于三焦热盛所致的目赤肿痛、口鼻生疮、咽喉肿痛、牙龈肿痛、心烦口渴、尿黄便秘。    【用法用量】:口服。一次4片，一日2次，小儿酌减。    【药品性状】:本品为糖衣片，除去糖衣后显棕色；味苦、微涩。    【包装规格】:20片    【不良反应】:偶有恶心、呕吐、皮疹和药热，停药后消失。    【贮藏条件】:密封。    【有效期】:36月    【注意事项】:1.忌烟、酒及辛辣食物。2.不宜在服药期间同时服用滋补性中药。3.有高血压、心脏病、肝病、糖尿病、肾病等慢性病严重者应在医师指导下服用。4.服药后大便次数增多且不成形者，应酌情减量。5.本品含盐酸小檗碱。儿童、哺乳期妇女、年老体弱及脾虚便溏者应在医师指导下使用。6.服药3天症状无缓解，应去医院就诊。7.严格按用法用量服用，本品不宜长期服用。8.对本品过敏者禁用，过敏体质者慎用。9.药品性状发生改变时禁止服用。10.儿童必须在成人监护下使用。11.请将此药品放在儿童不能接触的地方。12.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z14021519    【生产厂商】:亚宝药业集团股份有限公司
http://www.ysbxdyf.com/p/14002101.htm,中西药品-->感冒用药,[力克舒]复方氨酚烷胺片,16.50元,【通用名称】:复方氨酚烷胺片    【商品名称】:[力克舒]复方氨酚烷胺片    【药品成份】:本品为复方制剂，每片含对乙酰氨基酚250毫克，盐酸金刚烷胺100毫克，人工牛黄10毫克，咖啡因15毫克，马来酸氯苯那敏2毫克。辅料为：玉米淀粉、低取代羟丙纤维素、聚山梨酯80、硫脲、羧甲淀粉钠、硬脂酸镁、十二烷基硫酸钠。    【用药禁忌】:严重肝肾功能不全者禁用。    【功能主治】:适用于缓解普通感冒及流行性感冒引起的发热、头痛、四肢酸痛、打喷嚏、流鼻涕、鼻塞、咽痛等症状。    【用法用量】:口服。成人，一次1片，一日2次。    【药品性状】:本品为淡黄色片。    【包装规格】:18片    【不良反应】:有时有轻度头晕、乏力、恶心、上腹不适、口干、食欲缺乏和皮疹等，可自行恢复。    【贮藏条件】:密闭，在阴凉干燥处(不超过20℃)保存。    【有效期】:24月    【注意事项】:1.用药3-7天，症状未缓解，请咨询医师或药师。2.服用本品期间不得饮酒或含有酒精的饮料。3.不能同时服用与本品成份相似的其他抗感冒药。4.肝功能不全、肾功能不全、脑血管病史、精神病史或癫痫病史患者慎用。5.前列腺肥大、青光眼等患者以及老年人应在医师指导下使用。6.孕妇及哺乳期妇女慎用。7.服药期间不得驾驶机、车、船、从事高空作业、机械作业及操作精密仪器。8.如服用过量或出现严重不良反应，应立即就医。9.对本品过敏者禁用，过敏体质者慎用。10.本品性状发生改变时禁止使用。11.请将本品放在儿童不能接触的地方。12.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:1.与其他解热镇痛药同用，可增加肾毒性的危险。2.本品不宜与氯霉素、巴比妥类（如苯巴比妥）等并用。3.如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字H20057278    【生产厂商】:四川恩威制药有限公司
http://www.ysbxdyf.com/p/10265701.htm,中西药品-->感冒用药,[天士力]穿心莲内酯滴丸,38.90元,【通用名称】:穿心莲内酯滴丸    【商品名称】:[天士力]穿心莲内酯滴丸    【药品成份】:穿心莲内酯。辅料为：聚乙二醇、薄膜包衣预混剂。    【用药禁忌】:对本品过敏者禁用。    【功能主治】:清热解毒，抗菌消炎。用于上呼吸道感染风热证所致的咽痛。    【用法用量】:口服。一次1袋，一日3次。    【药品性状】:本品为黄色的包衣滴丸，除去包衣后显类白色；味苦。    【包装规格】:15袋    【不良反应】:尚不明确。    【贮藏条件】:遮光，密闭保存。    【有效期】:24个月    【注意事项】:过敏体质者慎用。其它详见说明书。    【批准文号】:国药准字Z20040078    【生产厂商】:天士力制药集团股份有限公司
http://www.ysbxdyf.com/p/13081901.htm,中西药品-->感冒用药,[惠松]复方鱼腥草合剂,35.00元,【通用名称】:复方鱼腥草合剂    【商品名称】:[惠松]复方鱼腥草合剂    【药品成份】:鱼腥草、黄芩、板蓝根、连翘、金银花。辅料为蔗糖、蜂蜜、苯甲酸钠、羟苯乙酯。    【用药禁忌】:糖尿病患者禁服。    【功能主治】:清热解毒。用于外感风热引起的咽喉疼痛；急性咽炎、扁桃腺炎有风热证候者。    【用法用量】:口服，一次20～30毫升，一日3次。    【药品性状】:本品为黄棕色至棕色的液体；味甜、微苦涩。    【包装规格】:10mlx10支    【不良反应】:尚不明确。    【贮藏条件】:密封，置阴凉处(不超过20℃)。    【有效期】:18个月    【注意事项】:1.忌烟酒、辛辣、鱼腥食物。2.不宜在服药期间同时服用温补性中药。3.孕妇慎用。儿童应在医师指导下服用。4.脾虚大便溏者慎用。5.属风寒感冒咽痛者，症见恶寒发热、无汗、鼻流清涕者慎用。6.扁桃体有化脓及全身高热者应去医院就诊。7.服药3天症状无缓解，应去医院就诊。8.对本品过敏者禁用，过敏体质者慎用。9.本品性状发生改变时禁止使用。10.儿童必须在成人监护下使用。11.请将本品放在儿童不能接触的地方。12.如正在使用其他药品，使用本品前请咨询医师或药师。13.本品贮存期间允许有少量摇之易散的沉淀。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z20026198    【生产厂商】:浙江惠松制药有限公司
http://www.ysbxdyf.com/p/50057077.htm,中西药品-->感冒用药,[一力]金莲花泡腾片,39.80元,【通用名称】:金莲花泡腾片    【商品名称】:[一力]金莲花泡腾片    【药品成份】:金莲花。辅料为酒石酸、碳酸氢钠、阿司帕坦、木糖醇。    【用药禁忌】:尚不明确。    【功能主治】:清热解毒。用于咽喉肿痛。    【用法用量】:加热水适量，泡腾溶解后口服。一次1片，一日3次。    【药品性状】:本品为黄色至黄褐色片。    【包装规格】:2.5gx6片    【不良反应】:尚不明确。    【贮藏条件】:密封，置阴凉处。    【有效期】:18月    【注意事项】:1.忌烟、酒及辛辣、生冷、油腻食物。2.如疑咽部3有肿物所致疼痛应去医院就诊。3.按照用法用量服用，糖尿病患者、儿童应在医师指导下服用。4.不宜在服药期间同时服用温补性中药。5.孕妇慎用。6.脾虚大便溏者慎用。7.属风寒感冒咽痛者，症见恶寒发热、无汗、鼻流清涕者慎用。8.扁桃体有化脓及全身高热者应去医院就诊。9.服药3天症状无缓解，应去医院就诊。10.对本品过敏者禁用，过敏体质者慎用。11.本品性状发生改变时禁止服用。12.儿童必须在成人监护下使用。13.请将此药品放在儿童不能接触的地方。14.如正在服用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时服用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z20188012    【生产厂商】:广东一力集团制药股份有限公司
http://www.ysbxdyf.com/p/50031362.htm,中西药品-->感冒用药,[金笛]复方鱼腥草合剂,49.80元,【通用名称】:复方鱼腥草合剂    【商品名称】:[金笛]复方鱼腥草合剂    【药品成份】:鱼腥草、黄芩、板蓝根、连翘、金银花。辅料为蔗糖、蜂蜜、防腐剂(苯甲酸钠、羟苯乙酯)。    【用药禁忌】:糖尿病患者禁服。    【功能主治】:清热解毒。用于外感风热引起的咽喉疼痛；急性咽炎、扁桃腺炎有风热证候者。    【用法用量】:口服，一次20～30毫升，一日3次。    【药品性状】:本品为黄棕色至棕色的液体；味甜、微苦涩。    【包装规格】:10mlx18瓶    【不良反应】:尚不明确。    【贮藏条件】:密封，置阴凉处(不超过20℃)。    【有效期】:24个月    【注意事项】:本品性状发生改变时禁止使用等详见说明书。    【批准文号】:国药准字Z20026199    【生产厂商】:浙江康恩贝中药有限公司
http://www.ysbxdyf.com/p/10617501.htm,中西药品-->感冒用药,[孔孟]栀子金花丸,15.50元,【通用名称】:栀子金花丸    【商品名称】:[孔孟]栀子金花丸    【药品成份】:栀子、黄连、黄芩、黄柏、大黄、金银花、知母、天花粉。    【用药禁忌】:尚不明确。    【功能主治】:清热泻火，凉血解毒。用于肺胃热盛，口舌生疮，牙龈肿痛，目赤眩晕，咽喉肿痛，大便秘结。    【用法用量】:口服。一次9克，一日1次。    【药品性状】:本品为黄色至黄褐色的水丸；味苦。    【包装规格】:9gx10袋    【不良反应】:尚不明确。    【贮藏条件】:密封。    【有效期】:24月    【注意事项】:1.忌烟、酒及辛辣食物。2.不宜在服药期间同时服用滋补性中药。3.有高血压、心脏病、肝病、糖尿病、肾病等慢性病严重者应在医师指导下服用。4.服药后大便次数增多且不成形者，应酌情减量。5.孕妇慎用，儿童、哺乳期妇女、年老体弱及脾虚便溏者应在医师指导下服用。6.严格按用法用量服用，本品不宜长期服用。7.服药3天症状无缓解，应去医院就诊。8.对本品过敏者禁用，过敏体质者慎用。9.本品性状发生改变时禁止使用。10.儿童必须在成人监护下使用。11.请将本品放在儿童不能接触的地方。12.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z10983132    【生产厂商】:山东孔圣堂制药有限公司
http://www.ysbxdyf.com/p/32838401.htm,中西药品-->感冒用药,[扬子江]蓝芩口服液,38.00元,【通用名称】:蓝芩口服液    【商品名称】:[扬子江]蓝芩口服液    【药品成份】:板蓝根、黄芩、栀子、黄柏、胖大海。辅料为蔗糖、苯甲酸钠、聚山梨酯80。    【用药禁忌】:尚不明确。    【功能主治】:清热解毒，利咽消肿。用于急性咽炎、肺胃实热证所致的咽痛、咽干、咽部灼热。    【用法用量】:口服，一次20毫升(2支)，一日3次。    【药品性状】:本品为棕红色的澄清液体；味甜、微苦。    【包装规格】:10mlx12支    【不良反应】:个别患者服药后出现轻度腹泻，一般可自行缓解。    【贮藏条件】:密封，置阴凉处(不超过20℃)，在贮藏期间允许有少量轻摇易散的沉淀。    【有效期】:36个月    【注意事项】:1.忌烟酒、辛辣、鱼腥食物。2.不宜在服药期间同时服用温补性中药。3.孕妇慎用。糖尿病患者、儿童应在医师指导下服用。4.脾虚大便溏者慎用。5.属风寒感冒咽痛者，症见恶寒发热、无汗、鼻流清涕者慎用。6.服药3天症状无缓解，应去医院就诊。7.对本品过敏者禁用，过敏体质者慎用。8.本品性状发生改变时禁止使用。9.儿童必须在成人监护下使用。10.请将本品放在儿童不能接触的地方。11.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z19991005    【生产厂商】:扬子江药业集团有限公司
http://www.ysbxdyf.com/p/13264001.htm,中西药品-->感冒用药,[立效]防风通圣丸,13.90元,【通用名称】:防风通圣丸    【商品名称】:[立效]防风通圣丸    【药品成份】:防风、荆芥穗、薄荷、麻黄、大黄、芒硝、栀子、滑石、桔梗、石膏、川芎、当归、白芍、黄芩、连翘、甘草、白术(炒)。辅料为滑石粉、药用明胶。    【功能主治】:(运动员慎用)解表通里，清热解毒。用于外寒内热，表里俱实，恶寒壮热，头痛咽干，小便短赤，大便秘结，风疹湿疮。    【用法用量】:口服。一次1袋，一日2次。    【药品性状】:本品为包衣的水丸，丸芯颜色为浅棕色至黑褐色；味甘、咸、微苦。    【包装规格】:6gx20袋    【贮藏条件】:密封。    【有效期】:36个月    【注意事项】:运动员慎用。    【批准文号】:国药准字Z14020010    【生产厂商】:山西华康药业股份有限公司
http://www.ysbxdyf.com/p/19728101.htm,中西药品-->感冒用药,[万通]感通片,26.80元,【通用名称】:感通片    【商品名称】:[万通]感通片    【药品成份】:金银花、栀子、板蓝根、甘草、大青叶、对乙酰氨基酚、盐酸金刚烷胺。辅料为：淀粉、硬脂酸镁。    【用药禁忌】:1.孕妇忌服。2.严重肝肾功能不全者禁用。3.新生儿和1岁以下婴儿禁用。4.对本品过敏者禁用。    【功能主治】:清热解毒，疏风解表。用于感冒，症见发烧、头痛鼻塞，咳嗽痰黄，口干咽痛，咽喉红肿，全身酸痛。    【用法用量】:口服。一次2片，一日2次。    【药品性状】:本品为薄膜衣片，除去包衣后显浅黄棕色至棕色；气香，味微苦。    【包装规格】:0.32gx12片x2板    【不良反应】:1.偶见皮疹、荨麻疹，有报道，极少数患者使用对乙酰氨基酚可能出现致命的、严重的皮肤不良反应；偶见药热及粒细胞减少。长期大量用药会导致肝肾功能异常。2.偶见头痛、恶心、呕吐。    【贮藏条件】:密封。    【有效期】:36月    【注意事项】:1.忌烟、酒及辛辣、生冷、油腻食物。2.不宜在服药期间同时服用滋补性中成药。3.风寒感冒者不适用，其表现为恶寒重、发热轻、无汗、头痛、鼻塞、流清涕、喉痒咳嗽。4.服用本品时要避免与海藻、芫花、大戟、甘遂、藜芦同用。5.本品含对乙酰氨基酚、盐酸金刚烷胺。服用本品期间不得饮酒或含有酒精的饮料；不能同时服用与本品成份相似的其他抗感冒药；肝、肾功能不全者慎用；脑血管病史、精神病史或癫痫病史患者慎用；哺乳期妇女慎用。6.高血压、心脏病、糖尿病等慢性病患者应在医师指导下服用。7.严格按用法用量服用，儿童、年老体弱者应在医师指导下服用。8.当出现皮疹或过敏反应的其他征象时，如用药后出现瘙痒、皮疹，尤其出现口腔、眼、外生殖器红斑、糜烂等，应立即停药并咨询医生。9.服药3天症状无缓解，应去医院就诊。10.本品用于感冒发热连续使用不超过3天。11.对本品过敏者禁用，过敏体质者慎用。12.本品性状发生改变时禁止使用。13.儿童必须在成人监护下使用。14.请将本品放在儿童不能接触的地方。15.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:1.应用巴比妥类（如苯巴比妥）或解痉药（如颠茄）的患者，长期应用本品可致肝损害。2.本品与氯霉素同服，可增强后者的毒性。3.本品与乙醇合用，使中枢抑制作用加强。4.本品与其他抗帕金森病药、抗胆碱药、抗组胺药、吩噻嗪类或三环类抗抑郁药合用，可使抗胆碱反应加强。5.本品与中枢神经兴奋药合用，可加强中枢神经的兴奋，严重者可引起惊厥或心律失常。6.与其他解热镇痛药并用，有增加肾毒性的危险。7.如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z20059015    【生产厂商】:通化万通药业股份有限公司
http://www.ysbxdyf.com/p/16049401.htm,中西药品-->感冒用药,[万通]消炎退热颗粒,28.50元,【通用名称】:消炎退热颗粒    【商品名称】:[万通]消炎退热颗粒    【药品成份】:大青叶、蒲公英、紫花地丁、甘草。辅料为：蔗糖、淀粉。    【用药禁忌】:尚不明确。    【功能主治】:清热解毒，凉血消肿。用于外感热病、热毒壅盛证，症见发热头痛、口干口渴、咽喉肿痛；上呼吸道感染见上述证候者，亦用于疮疖肿痛。    【用法用量】:开水冲服，一次10克，一日4次，或遵医嘱。    【包装规格】:10gx8袋    【不良反应】:尚不明确。    【贮藏条件】:密封。    【有效期】:36月    【注意事项】:1.忌烟、酒及辛辣、生冷、油腻食物。    2.不宜在服药期间同时服用滋补性中成药。    3.风寒感冒者不适用，其表现为恶寒重，发热轻，无汗，头痛，鼻塞，流清涕，喉痒咳嗽。    4.高血压、心脏病、肝病、糖尿病、肾病等慢性病严重者应在医师指导下服用。    5.服药三天后症状无改善，或症状加重，或出现新的严重症状如胸闷、心悸等应立即停药，并去医院就诊。    6.小儿、年老体弱者、孕妇应在医师指导下服用。    7.脾胃虚寒，症见腹痛、喜暖、泄泻者慎用。    8.对本品过敏者禁用，过敏体质者慎用。    9.本品性状发生改变时禁止使用。    10.儿童必须在成人监护下使用。    11.请将本品放在儿童不能接触的地方。    12.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z53020364    【生产厂商】:云南郡筹制药有限公司
http://www.ysbxdyf.com/p/10833001.htm,中西药品-->感冒用药,[诺捷康]一清颗粒,23.00元,【通用名称】:一清颗粒    【商品名称】:[诺捷康]一清颗粒    【药品成份】:黄连、大黄、黄芩。辅料为蔗糖、糊精。    【用药禁忌】:尚不明确。    【功能主治】:清热泻火解毒，化瘀凉血止血。用于火毒血热所致的身热烦躁、目赤口疮、咽喉牙龈肿痛、大便秘结、吐血、咯血、衄血、痔血；咽炎、扁桃体炎、牙龈炎见上述证候者。    【用法用量】:开水冲服。一次1袋(7.5克)，一日3～4次。    【药品性状】:本品为黄褐色的颗粒；味微甜、苦。    【包装规格】:7.5gx9袋    【不良反应】:偶见皮疹，恶心，腹泻，腹痛。    【贮藏条件】:密封。    【有效期】:24个月    【注意事项】:1.忌烟、酒及辛辣食物。2.不宜在服药期间同时服用滋补性中药。3.糖尿病患者及有高血压、心脏病、肝病、肾病等慢性病严重者应在医师指导下服用。4.出现腹泻时可酌情减量，服药后大便次数每日2到3次者，应减量；每日3次以上者，应停用并向医师咨询。5.扁桃体有化脓或发热体温超过38.5℃的患者应去医院就诊。6.儿童、孕妇、哺乳期妇女、年老体弱及脾虚便溏者应在医师指导下服用。7.严格按用法用量服用，本品不宜长期服用。8.服药3天症状无缓解，应去医院就诊。9.对本品过敏者禁用，过敏体质者慎用。10.本品性状发生改变时禁止使用。11.儿童必须在成人监护下使用。12.请将本品放在儿童不能接触的地方。13.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z20063227    【生产厂商】:黑龙江诺捷制药有限责任公司
http://www.ysbxdyf.com/p/50032442.htm,中西药品-->感冒用药,[小葵花]金银花露,9.90元,【通用名称】:金银花露    【商品名称】:[小葵花]金银花露    【药品成份】:金银花。辅料为蔗糖、苯甲酸钠、枸橼酸。    【用药禁忌】:尚不明确。    【功能主治】:清热解毒。用于小儿痱毒，暑热口渴。    【用法用量】:口服，一次60～120毫升，一日2～3次。    【药品性状】:本品为无色至淡黄色的透明液体；气芳香，味甜。    【包装规格】:250ml    【不良反应】:尚不明确。    【贮藏条件】:密封，置阴凉处(不超过20℃)。    【有效期】:24个月    【注意事项】:1、服药时饮食宜清淡。2、服用本药时，不宜同时服滋补性中成药。3、脾虚大便溏者慎服。4、高血压、心脏病、肝病、糖尿病、肾病等慢性病严重者应在医师指导下服用。5、按照用法用量服用，婴幼儿、孕妇及年老体虚者应在医师指导下服用。6、开盖后，尽快服用。7、服用3天后，症状无改善，或出现其他严重症状时应停药，并去医院就诊。8、对本品过敏者禁用，过敏体质者慎用。9、本品性状发生改变时禁止使用。10、儿童必须在成人监护下使用。11、请将本品放在儿童不能接触的地方。12、如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z42020517    【生产厂商】:葵花药业集团(襄阳)隆中有限公司
